logpressurec2,pressurec2,energy_densityc2,baryon_density 
10.0842588066,23962.8215611,3.77169342568e+12,3.77169341958e+12 
10.0879433112,24051.2755418,3.77451846645e+12,3.77451846033e+12 
10.0916278158,24140.0560328,3.77734562321e+12,3.77734561707e+12 
10.0953123204,24229.1642393,3.78017489755e+12,3.78017489138e+12 
10.098996825,24318.6013709,3.78300629104e+12,3.78300628485e+12 
10.1026813296,24408.3686419,3.78583980528e+12,3.78583979907e+12 
10.1063658342,24498.4672709,3.78867544185e+12,3.78867543561e+12 
10.1100503388,24588.8984811,3.79151320235e+12,3.79151319609e+12 
10.1137348434,24679.6635,3.79435308836e+12,3.79435308207e+12 
10.117419348,24770.7635599,3.79719510147e+12,3.79719509517e+12 
10.1211038526,24862.1998975,3.80003924329e+12,3.80003923696e+12 
10.1247883572,24953.9737542,3.8028855154e+12,3.80288550905e+12 
10.1284728618,25046.0863757,3.8057339194e+12,3.80573391303e+12 
10.1321573664,25138.5390127,3.80858445689e+12,3.80858445049e+12 
10.135841871,25231.3329201,3.81143712946e+12,3.81143712304e+12 
10.1395263756,25324.4693577,3.81429193872e+12,3.81429193227e+12 
10.1432108802,25417.94959,3.81714888626e+12,3.81714887979e+12 
10.1468953848,25511.7748859,3.82000797368e+12,3.82000796719e+12 
10.1505798894,25605.9465191,3.8228692026e+12,3.82286919608e+12 
10.154264394,25700.4657682,3.82573257461e+12,3.82573256806e+12 
10.1579488986,25795.3339163,3.82859809131e+12,3.82859808475e+12 
10.1616334032,25890.5522512,3.83146575432e+12,3.83146574773e+12 
10.1653179078,25986.1220657,3.83433556524e+12,3.83433555863e+12 
10.1690024124,26082.044657,3.83720752569e+12,3.83720751905e+12 
10.172686917,26178.3213275,3.84008163726e+12,3.84008163059e+12 
10.1763714216,26274.9533842,3.84295790157e+12,3.84295789488e+12 
10.1800559262,26371.9421388,3.84583632024e+12,3.84583631353e+12 
10.1837404308,26469.2889081,3.84871689488e+12,3.84871688814e+12 
10.1874249354,26566.9950136,3.8515996271e+12,3.85159962034e+12 
10.19110944,26665.0617817,3.85448451852e+12,3.85448451173e+12 
10.1947939446,26763.4905437,3.85737157075e+12,3.85737156394e+12 
10.1984784492,26862.2826359,3.86026078542e+12,3.86026077859e+12 
10.2021629538,26961.4393994,3.86315216415e+12,3.86315215728e+12 
10.2058474584,27060.9621804,3.86604570855e+12,3.86604570166e+12 
10.209531963,27160.8523298,3.86894142024e+12,3.86894141333e+12 
10.2132164676,27261.1112039,3.87183930086e+12,3.87183929392e+12 
10.2169009722,27361.7401636,3.87473935202e+12,3.87473934506e+12 
10.2205854768,27462.740575,3.87764157536e+12,3.87764156837e+12 
10.2242699814,27564.1138094,3.88054597249e+12,3.88054596547e+12 
10.227954486,27665.8612428,3.88345254505e+12,3.883452538e+12 
10.2316389906,27767.9842566,3.88636129466e+12,3.88636128759e+12 
10.2353234952,27870.4842372,3.88927222296e+12,3.88927221587e+12 
10.2390079998,27973.362576,3.89218533158e+12,3.89218532446e+12 
10.2426925044,28076.6206698,3.89510062215e+12,3.895100615e+12 
10.246377009,28180.2599201,3.8980180963e+12,3.89801808913e+12 
10.2500615136,28284.2817342,3.90093775568e+12,3.90093774848e+12 
10.2537460182,28388.687524,3.90385960191e+12,3.90385959468e+12 
10.2574305228,28493.478707,3.90678363664e+12,3.90678362938e+12 
10.2611150274,28598.6567058,3.9097098615e+12,3.90970985422e+12 
10.264799532,28704.2229482,3.91263827814e+12,3.91263827083e+12 
10.2684840366,28810.1788673,3.9155688882e+12,3.91556888086e+12 
10.2721685412,28916.5259016,3.91850169331e+12,3.91850168595e+12 
10.2758530458,29023.2654948,3.92143669513e+12,3.92143668774e+12 
10.2795375504,29130.3990959,3.9243738953e+12,3.92437388789e+12 
10.283222055,29237.9281594,3.92731329547e+12,3.92731328803e+12 
10.2869065596,29345.8541449,3.93025489728e+12,3.93025488981e+12 
10.2905910642,29454.1785178,3.93319870238e+12,3.93319869488e+12 
10.2942755688,29562.9027485,3.93614471243e+12,3.9361447049e+12 
10.2979600734,29672.028313,3.93909292907e+12,3.93909292151e+12 
10.301644578,29781.5566928,3.94204335395e+12,3.94204334637e+12 
10.3053290826,29891.4893747,3.94499598874e+12,3.94499598113e+12 
10.3090135872,30001.8278513,3.94795083509e+12,3.94795082745e+12 
10.3126980918,30112.5736204,3.95090789465e+12,3.95090788698e+12 
10.3163825964,30223.7281854,3.95386716908e+12,3.95386716138e+12 
10.320067101,30335.2930553,3.95682866004e+12,3.95682865231e+12 
10.3237516056,30447.2697447,3.95979236919e+12,3.95979236144e+12 
10.3274361102,30559.6597738,3.96275829819e+12,3.96275829041e+12 
10.3311206148,30672.4646682,3.96572644871e+12,3.9657264409e+12 
10.3348051194,30785.6859595,3.9686968224e+12,3.96869681456e+12 
10.338489624,30899.3251845,3.97166942094e+12,3.97166941307e+12 
10.3421741286,31013.3838862,3.97464424598e+12,3.97464423809e+12 
10.3458586332,31127.8636128,3.97762129921e+12,3.97762129128e+12 
10.3495431378,31242.7659185,3.98060058228e+12,3.98060057432e+12 
10.3532276424,31358.0923631,3.98358209687e+12,3.98358208888e+12 
10.356912147,31473.8445124,3.98656584464e+12,3.98656583663e+12 
10.3605966516,31590.0239376,3.98955182728e+12,3.98955181923e+12 
10.3642811562,31706.632216,3.99254004645e+12,3.99254003838e+12 
10.3679656608,31823.6709307,3.99553050383e+12,3.99553049573e+12 
10.3716501654,31941.1416705,3.9985232011e+12,3.99852319296e+12 
10.37533467,32059.04603,4.00151813993e+12,4.00151813176e+12 
10.3790191746,32177.3856101,4.004515322e+12,4.00451531381e+12 
10.3827036792,32296.1620171,4.007514749e+12,4.00751474078e+12 
10.3863881837,32415.3768635,4.0105164226e+12,4.01051641435e+12 
10.3900726883,32535.0317678,4.01352034449e+12,4.0135203362e+12 
10.3937571929,32655.1283544,4.01652651635e+12,4.01652650803e+12 
10.3974416975,32775.6682535,4.01953493987e+12,4.01953493152e+12 
10.4011262021,32896.6531017,4.02254561673e+12,4.02254560835e+12 
10.4048107067,33018.0845413,4.02555854862e+12,4.02555854021e+12 
10.4084952113,33139.9642209,4.02857373723e+12,4.02857372879e+12 
10.4121797159,33262.293795,4.03159118425e+12,4.03159117578e+12 
10.4158642205,33385.0749244,4.03461089137e+12,4.03461088287e+12 
10.4195487251,33508.3092759,4.03763286029e+12,4.03763285176e+12 
10.4232332297,33631.9985224,4.0406570927e+12,4.04065708413e+12 
10.4269177343,33756.1443431,4.04368359029e+12,4.04368358169e+12 
10.4306022389,33880.7484234,4.04671235476e+12,4.04671234613e+12 
10.4342867435,34005.8124548,4.04974338781e+12,4.04974337915e+12 
10.4379712481,34131.3381351,4.05277669114e+12,4.05277668244e+12 
10.4416557527,34257.3271685,4.05581226644e+12,4.05581225772e+12 
10.4453402573,34383.7812653,4.05885011543e+12,4.05885010667e+12 
10.4490247619,34510.7021422,4.0618902398e+12,4.06189023101e+12 
10.4527092665,34638.0915223,4.06493264125e+12,4.06493263243e+12 
10.4563937711,34765.9511348,4.0679773215e+12,4.06797731265e+12 
10.4600782757,34894.2827156,4.07102428225e+12,4.07102427337e+12 
10.4637627803,35023.0880069,4.07407352521e+12,4.07407351629e+12 
10.4674472849,35152.3687573,4.07712505209e+12,4.07712504313e+12 
10.4711317895,35282.1267217,4.08017886459e+12,4.0801788556e+12 
10.4748162941,35412.3636619,4.08323496443e+12,4.08323495541e+12 
10.4785007987,35543.0813457,4.08629335333e+12,4.08629334428e+12 
10.4821853033,35674.2815479,4.08935403299e+12,4.08935402391e+12 
10.4858698079,35805.9660494,4.09241700514e+12,4.09241699602e+12 
10.4895543125,35938.136638,4.09548227149e+12,4.09548226234e+12 
10.4932388171,36070.7951081,4.09854983375e+12,4.09854982457e+12 
10.4969233217,36203.9432604,4.10161969366e+12,4.10161968444e+12 
10.5006078263,36337.5829026,4.10469185293e+12,4.10469184367e+12 
10.5042923309,36471.7158489,4.10776631327e+12,4.10776630399e+12 
10.5079768355,36606.3439203,4.11084307643e+12,4.1108430671e+12 
10.5116613401,36741.4689443,4.11392214411e+12,4.11392213475e+12 
10.5153458447,36877.0927555,4.11700351805e+12,4.11700350866e+12 
10.5190303493,37013.2171949,4.12008719997e+12,4.12008719055e+12 
10.5227148539,37149.8441106,4.12317319161e+12,4.12317318215e+12 
10.5263993585,37286.9753573,4.12626149469e+12,4.12626148519e+12 
10.5300838631,37424.6127967,4.12935211094e+12,4.12935210141e+12 
10.5337683677,37562.7582972,4.1324450421e+12,4.13244503253e+12 
10.5374528723,37701.4137344,4.1355402899e+12,4.13554028029e+12 
10.5411373769,37840.5809904,4.13863785607e+12,4.13863784643e+12 
10.5448218815,37980.2619547,4.14173774236e+12,4.14173773268e+12 
10.5485063861,38120.4585234,4.14483995049e+12,4.14483994078e+12 
10.5521908907,38261.1725998,4.14794448222e+12,4.14794447247e+12 
10.5558753953,38402.4060942,4.15105133927e+12,4.15105132949e+12 
10.5595598999,38544.1609238,4.1541605234e+12,4.15416051358e+12 
10.5632444045,38686.4390132,4.15727203634e+12,4.15727202648e+12 
10.5669289091,38829.2422938,4.16038587983e+12,4.16038586994e+12 
10.5706134137,38972.5727042,4.16350205563e+12,4.16350204571e+12 
10.5742979183,39116.4321903,4.16662056549e+12,4.16662055552e+12 
10.5779824229,39260.8227051,4.16974141114e+12,4.16974140114e+12 
10.5816669275,39405.7462086,4.17286459434e+12,4.1728645843e+12 
10.5853514321,39551.2046684,4.17599011684e+12,4.17599010676e+12 
10.5890359367,39697.200059,4.17911798039e+12,4.17911797028e+12 
10.5927204413,39843.7343626,4.18224818674e+12,4.18224817659e+12 
10.5964049459,39990.8095684,4.18538073766e+12,4.18538072747e+12 
10.6000894505,40138.427673,4.18851563489e+12,4.18851562467e+12 
10.6037739551,40286.5906804,4.19165288019e+12,4.19165286993e+12 
10.6074584597,40435.300602,4.19479247533e+12,4.19479246503e+12 
10.6111429643,40584.5594566,4.19793442206e+12,4.19793441172e+12 
10.6148274689,40734.3692706,4.20107872214e+12,4.20107871177e+12 
10.6185119735,40884.7320776,4.20422537734e+12,4.20422536693e+12 
10.6221964781,41035.649919,4.20737438942e+12,4.20737437897e+12 
10.6258809827,41187.1248435,4.21052576015e+12,4.21052574966e+12 
10.6295654873,41339.1589076,4.21367949128e+12,4.21367948075e+12 
10.6332499919,41491.754175,4.2168355846e+12,4.21683557403e+12 
10.6369344965,41644.9127175,4.21999404187e+12,4.21999403126e+12 
10.6406190011,41798.6366143,4.22315486485e+12,4.22315485421e+12 
10.6443035057,41952.9279522,4.22631805533e+12,4.22631804465e+12 
10.6479880103,42107.7888258,4.22948361507e+12,4.22948360435e+12 
10.6516725149,42263.2213374,4.23265154586e+12,4.23265153509e+12 
10.6553570195,42419.2275972,4.23582184946e+12,4.23582183865e+12 
10.6590415241,42575.809723,4.23899452765e+12,4.23899451681e+12 
10.6627260287,42732.9698406,4.24216958222e+12,4.24216957133e+12 
10.6664105333,42890.7100833,4.24534701493e+12,4.24534700401e+12 
10.6700950379,43049.0325928,4.24852682758e+12,4.24852681662e+12 
10.6737795425,43207.9395183,4.25170902195e+12,4.25170901094e+12 
10.6774640471,43367.433017,4.25489359981e+12,4.25489358876e+12 
10.6811485517,43527.5152542,4.25808056296e+12,4.25808055187e+12 
10.6848330563,43688.188403,4.26126991318e+12,4.26126990205e+12 
10.6885175609,43849.4546448,4.26446165226e+12,4.26446164109e+12 
10.6922020655,44011.3161687,4.26765578199e+12,4.26765577078e+12 
10.6958865701,44173.7751723,4.27085230415e+12,4.2708522929e+12 
10.6995710747,44336.8338608,4.27405122055e+12,4.27405120926e+12 
10.7032555793,44500.4944481,4.27725253297e+12,4.27725252164e+12 
10.7069400839,44664.7591557,4.28045624322e+12,4.28045623184e+12 
10.7106245885,44829.6302138,4.28366235307e+12,4.28366234165e+12 
10.7143090931,44995.1098606,4.28687086434e+12,4.28687085288e+12 
10.7179935977,45161.2003425,4.29008177882e+12,4.29008176732e+12 
10.7216781023,45327.9039143,4.29329509831e+12,4.29329508677e+12 
10.7253626069,45495.2228391,4.29651082462e+12,4.29651081303e+12 
10.7290471115,45663.1593884,4.29972895954e+12,4.29972894791e+12 
10.7327316161,45831.715842,4.30294950488e+12,4.3029494932e+12 
10.7364161207,46000.8944882,4.30617246244e+12,4.30617245072e+12 
10.7401006253,46170.6976236,4.30939783404e+12,4.30939782227e+12 
10.7437851299,46341.1275535,4.31262562147e+12,4.31262560967e+12 
10.7474696345,46512.1865915,4.31585582655e+12,4.31585581471e+12 
10.7511541391,46683.8770599,4.3190884511e+12,4.31908843921e+12 
10.7548386437,46856.2012893,4.32232349691e+12,4.32232348498e+12 
10.7585231483,47029.1616194,4.32556096582e+12,4.32556095384e+12 
10.7622076529,47202.760398,4.32880085962e+12,4.3288008476e+12 
10.7658921575,47376.999982,4.33204318014e+12,4.33204316807e+12 
10.7695766621,47551.8827366,4.33528792919e+12,4.33528791708e+12 
10.7732611667,47727.4110361,4.3385351086e+12,4.33853509644e+12 
10.7769456713,47903.5872633,4.34178472018e+12,4.34178470798e+12 
10.7806301759,48080.41381,4.34503676576e+12,4.34503675351e+12 
10.7843146805,48257.8930766,4.34829124716e+12,4.34829123487e+12 
10.7879991851,48436.0274726,4.3515481662e+12,4.35154815386e+12 
10.7916836897,48614.8194162,4.35480752471e+12,4.35480751232e+12 
10.7953681943,48794.2713346,4.35806932451e+12,4.35806931208e+12 
10.7990526989,48974.385664,4.36133356744e+12,4.36133355497e+12 
10.8027372035,49155.1648496,4.36460025533e+12,4.36460024281e+12 
10.8064217081,49336.6113455,4.36786939e+12,4.36786937743e+12 
10.8101062127,49518.727615,4.37114097329e+12,4.37114096067e+12 
10.8137907173,49701.5161305,4.37441500703e+12,4.37441499437e+12 
10.8174752219,49884.9793733,4.37769149306e+12,4.37769148035e+12 
10.8211597265,50069.1198341,4.38097043322e+12,4.38097042046e+12 
10.8248442311,50253.9400127,4.38425182934e+12,4.38425181653e+12 
10.8285287357,50439.4424182,4.38753568326e+12,4.38753567041e+12 
10.8322132403,50625.6295688,4.39082199682e+12,4.39082198392e+12 
10.8358977449,50812.5039922,4.39411077187e+12,4.39411075893e+12 
10.8395822495,51000.0682253,4.39740201025e+12,4.39740199726e+12 
10.8432667541,51188.3248144,4.40069571381e+12,4.40069570077e+12 
10.8469512587,51377.2763152,4.40399188438e+12,4.4039918713e+12 
10.8506357633,51566.9252928,4.40729052383e+12,4.40729051069e+12 
10.8543202679,51757.2743218,4.41059163399e+12,4.41059162081e+12 
10.8580047725,51948.3259863,4.41389521673e+12,4.41389520349e+12 
10.8616892771,52140.08288,4.41720127388e+12,4.4172012606e+12 
10.8653737817,52332.547606,4.42050980731e+12,4.42050979397e+12 
10.8690582863,52525.7227772,4.42382081886e+12,4.42382080548e+12 
10.8727427909,52719.6110161,4.4271343104e+12,4.42713429697e+12 
10.8764272954,52914.2149548,4.43045028379e+12,4.43045027031e+12 
10.8801118,53109.5372351,4.43376874087e+12,4.43376872734e+12 
10.8837963046,53305.5805087,4.43708968352e+12,4.43708966994e+12 
10.8874808092,53502.3474369,4.44041311359e+12,4.44041309996e+12 
10.8911653138,53699.8406911,4.44373903295e+12,4.44373901926e+12 
10.8948498184,53898.0629523,4.44706744345e+12,4.44706742972e+12 
10.898534323,54097.0169114,4.45039834698e+12,4.4503983332e+12 
10.9022188276,54296.7052695,4.45373174539e+12,4.45373173155e+12 
10.9059033322,54497.1307373,4.45706764055e+12,4.45706762667e+12 
10.9095878368,54698.2960358,4.46040603434e+12,4.4604060204e+12 
10.9132723414,54900.2038959,4.46374692862e+12,4.46374691463e+12 
10.916956846,55102.8570587,4.46709032526e+12,4.46709031122e+12 
10.9206413506,55306.2582752,4.47043622615e+12,4.47043621206e+12 
10.9243258552,55510.4103068,4.47378463316e+12,4.47378461902e+12 
10.9280103598,55715.3159249,4.47713554816e+12,4.47713553397e+12 
10.9316948644,55920.9779113,4.48048897303e+12,4.48048895879e+12 
10.935379369,56127.3990579,4.48384490966e+12,4.48384489536e+12 
10.9390638736,56334.582167,4.48720335992e+12,4.48720334557e+12 
10.9427483782,56542.5300513,4.4905643257e+12,4.4905643113e+12 
10.9464328828,56751.2455338,4.49392780888e+12,4.49392779443e+12 
10.9501173874,56960.7314479,4.49729381135e+12,4.49729379684e+12 
10.953801892,57170.9906375,4.50066233499e+12,4.50066232043e+12 
10.9574863966,57382.025957,4.5040333817e+12,4.50403336708e+12 
10.9611709012,57593.8402714,4.50740695335e+12,4.50740693868e+12 
10.9648554058,57806.436456,4.51078305185e+12,4.51078303712e+12 
10.9685399104,58019.8173972,4.51416167909e+12,4.5141616643e+12 
10.972224415,58233.9859915,4.51754283695e+12,4.51754282211e+12 
10.9759089196,58448.9451465,4.52092652734e+12,4.52092651245e+12 
10.9795934242,58664.6977805,4.52431275215e+12,4.5243127372e+12 
10.9832779288,58881.2468222,4.52770151328e+12,4.52770149828e+12 
10.9869624334,59098.5952116,4.53109281264e+12,4.53109279758e+12 
10.990646938,59316.7458993,4.53448665211e+12,4.534486637e+12 
10.9943314426,59535.7018468,4.53788303361e+12,4.53788301844e+12 
10.9980159472,59755.4660265,4.54128195904e+12,4.54128194381e+12 
11.0017004518,59976.0414219,4.5446834303e+12,4.54468341502e+12 
11.0053849564,60197.4310274,4.5480874493e+12,4.54808743396e+12 
11.009069461,60419.6378486,4.55149401795e+12,4.55149400255e+12 
11.0127539656,60642.6649019,4.55490313815e+12,4.5549031227e+12 
11.0164384702,60866.5152151,4.55831481183e+12,4.55831479632e+12 
11.0201229748,61091.1918272,4.56172904089e+12,4.56172902533e+12 
11.0238074794,61316.6977883,4.56514582725e+12,4.56514581162e+12 
11.027491984,61543.0361596,4.56856517281e+12,4.56856515713e+12 
11.0311764886,61770.2100139,4.57198707951e+12,4.57198706377e+12 
11.0348609932,61998.2224353,4.57541154925e+12,4.57541153345e+12 
11.0385454978,62227.076519,4.57883858396e+12,4.5788385681e+12 
11.0422300024,62456.7753721,4.58226818555e+12,4.58226816964e+12 
11.045914507,62687.3221126,4.58570035596e+12,4.58570033999e+12 
11.0495990116,62918.7198705,4.5891350971e+12,4.58913508107e+12 
11.0532835162,63150.9717872,4.5925724109e+12,4.59257239481e+12 
11.0569680208,63384.0810154,4.59601229929e+12,4.59601228314e+12 
11.0606525254,63618.05072,4.59945476419e+12,4.59945474798e+12 
11.06433703,63852.8840771,4.60289980754e+12,4.60289979127e+12 
11.0680215346,64088.5842747,4.60634743127e+12,4.60634741494e+12 
11.0717060392,64325.1545127,4.6097976373e+12,4.60979762091e+12 
11.0753905438,64562.5980025,4.61325042757e+12,4.61325041112e+12 
11.0790750484,64800.9179677,4.61670580403e+12,4.61670578752e+12 
11.082759553,65040.1176436,4.6201637686e+12,4.62016375203e+12 
11.0864440576,65280.2002773,4.62362432323e+12,4.62362430659e+12 
11.0901285622,65521.1691283,4.62708746985e+12,4.62708745315e+12 
11.0938130668,65763.0274678,4.6305532104e+12,4.63055319365e+12 
11.0974975714,66005.7785791,4.63402154684e+12,4.63402153002e+12 
11.101182076,66249.4257578,4.6374924811e+12,4.63749246422e+12 
11.1048665806,66493.9723115,4.64096601512e+12,4.64096599818e+12 
11.1085510852,66739.4215601,4.64444215087e+12,4.64444213386e+12 
11.1122355898,66985.7768356,4.64792089028e+12,4.64792087321e+12 
11.1159200944,67233.0414826,4.6514022353e+12,4.65140221817e+12 
11.119604599,67481.2188577,4.65488618789e+12,4.65488617069e+12 
11.1232891036,67730.3123302,4.65837275e+12,4.65837273274e+12 
11.1269736082,67980.3252816,4.66186192358e+12,4.66186190626e+12 
11.1306581128,68231.261106,4.6653537106e+12,4.66535369321e+12 
11.1343426174,68483.1232099,4.668848113e+12,4.66884809555e+12 
11.138027122,68735.9150127,4.67234513275e+12,4.67234511524e+12 
11.1417116266,68989.639946,4.67584477181e+12,4.67584475423e+12 
11.1453961312,69244.3014543,4.67934703213e+12,4.67934701449e+12 
11.1490806358,69499.9029948,4.68285191569e+12,4.68285189798e+12 
11.1527651404,69756.4480375,4.68635942445e+12,4.68635940667e+12 
11.156449645,70013.9400651,4.68986956037e+12,4.68986954253e+12 
11.1601341496,70272.3825733,4.69338232542e+12,4.69338230751e+12 
11.1638186542,70531.7790704,4.69689772157e+12,4.6968977036e+12 
11.1675031588,70792.133078,4.70041575079e+12,4.70041573275e+12 
11.1711876634,71053.4481305,4.70393641506e+12,4.70393639695e+12 
11.174872168,71315.7277755,4.70745971634e+12,4.70745969817e+12 
11.1785566726,71578.9755736,4.71098565662e+12,4.71098563838e+12 
11.1822411772,71843.1950984,4.71451423786e+12,4.71451421956e+12 
11.1859256818,72108.3899369,4.71804546206e+12,4.71804544368e+12 
11.1896101864,72374.5636894,4.72157933118e+12,4.72157931273e+12 
11.193294691,72641.7199692,4.7251158472e+12,4.72511582869e+12 
11.1969791956,72909.8624032,4.72865501212e+12,4.72865499354e+12 
11.2006637002,73178.9946316,4.73219682791e+12,4.73219680927e+12 
11.2043482048,73449.1203079,4.73574129657e+12,4.73574127785e+12 
11.2080327094,73720.2430994,4.73928842007e+12,4.73928840128e+12 
11.211717214,73992.3666866,4.7428382004e+12,4.74283818155e+12 
11.2154017186,74265.4947638,4.74639063956e+12,4.74639062064e+12 
11.2190862232,74539.6310389,4.74994573954e+12,4.74994572054e+12 
11.2227707278,74814.7792334,4.75350350233e+12,4.75350348326e+12 
11.2264552324,75090.9430826,4.75706392992e+12,4.75706391078e+12 
11.230139737,75368.1263357,4.76062702431e+12,4.7606270051e+12 
11.2338242416,75646.3327555,4.7641927875e+12,4.76419276822e+12 
11.2375087462,75925.5661188,4.76776122149e+12,4.76776120214e+12 
11.2411932508,76205.8302165,4.77133232827e+12,4.77133230885e+12 
11.2448777554,76487.1288533,4.77490610986e+12,4.77490609037e+12 
11.24856226,76769.4658479,4.77848256824e+12,4.77848254868e+12 
11.2522467646,77052.8450332,4.78206170544e+12,4.7820616858e+12 
11.2559312692,77337.2702564,4.78564352345e+12,4.78564350374e+12 
11.2596157738,77622.7453786,4.78922802428e+12,4.7892280045e+12 
11.2633002784,77909.2742753,4.79281520994e+12,4.79281519009e+12 
11.266984783,78196.8608364,4.79640508245e+12,4.79640506252e+12 
11.2706692876,78485.5089659,4.79999764381e+12,4.79999762381e+12 
11.2743537922,78775.2225825,4.80359289604e+12,4.80359287596e+12 
11.2780382968,79066.0056192,4.80719084115e+12,4.807190821e+12 
11.2817228014,79357.8620235,4.81079148116e+12,4.81079146094e+12 
11.285407306,79650.7957575,4.8143948181e+12,4.8143947978e+12 
11.2890918106,79944.8107981,4.81800085397e+12,4.8180008336e+12 
11.2927763152,80239.9111366,4.82160959081e+12,4.82160957036e+12 
11.2964608198,80536.1007792,4.82522103063e+12,4.82522101011e+12 
11.3001453244,80833.3837468,4.82883517546e+12,4.82883515486e+12 
11.303829829,81131.7640753,4.83245202733e+12,4.83245200665e+12 
11.3075143336,81431.2458153,4.83607158826e+12,4.83607156751e+12 
11.3111988382,81731.8330325,4.83969386028e+12,4.83969383945e+12 
11.3148833428,82033.5298075,4.84331884542e+12,4.84331882452e+12 
11.3185678474,82336.340236,4.84694654572e+12,4.84694652474e+12 
11.322252352,82640.2684288,4.85057696321e+12,4.85057694215e+12 
11.3259368566,82945.3185121,4.85421009992e+12,4.85421007878e+12 
11.3296213612,83251.4946269,4.85784595789e+12,4.85784593668e+12 
11.3333058658,83558.8009298,4.86148453916e+12,4.86148451787e+12 
11.3369903704,83867.2415927,4.86512584577e+12,4.8651258244e+12 
11.340674875,84176.8208029,4.86876987976e+12,4.86876985831e+12 
11.3443593796,84487.542763,4.87241664317e+12,4.87241662164e+12 
11.3480438842,84799.4116913,4.87606613805e+12,4.87606611644e+12 
11.3517283888,85112.4318217,4.87971836644e+12,4.87971834475e+12 
11.3554128934,85426.6074034,4.88337333039e+12,4.88337330862e+12 
11.359097398,85741.9427017,4.88703103195e+12,4.8870310101e+12 
11.3627819026,86058.4419975,4.89069147317e+12,4.89069145124e+12 
11.3664664072,86376.1095873,4.8943546561e+12,4.89435463409e+12 
11.3701509117,86694.9497837,4.8980205828e+12,4.89802056071e+12 
11.3738354163,87014.9669152,4.90168925532e+12,4.90168923314e+12 
11.3775199209,87336.1653261,4.90536067571e+12,4.90536065346e+12 
11.3812044255,87658.549377,4.90903484605e+12,4.90903482371e+12 
11.3848889301,87982.1234444,4.91271176837e+12,4.91271174595e+12 
11.3885734347,88306.8919209,4.91639144475e+12,4.91639142225e+12 
11.3922579393,88632.8592156,4.92007387725e+12,4.92007385467e+12 
11.3959424439,88960.0297535,4.92375906794e+12,4.92375904527e+12 
11.3996269485,89288.4079764,4.92744701887e+12,4.92744699612e+12 
11.4033114531,89617.9983419,4.93113773213e+12,4.93113770929e+12 
11.4069959577,89948.8053247,4.93483120976e+12,4.93483118684e+12 
11.4106804623,90280.8334155,4.93852745386e+12,4.93852743085e+12 
11.4143649669,90614.0871218,4.94222646648e+12,4.94222644338e+12 
11.4180494715,90948.5709678,4.9459282497e+12,4.94592822652e+12 
11.4217339761,91284.2894943,4.94963280561e+12,4.94963278234e+12 
11.4254184807,91621.2472588,4.95334013626e+12,4.95334011291e+12 
11.4291029853,91959.4488357,4.95705024375e+12,4.95705022031e+12 
11.4327874899,92298.8988164,4.96076313015e+12,4.96076310663e+12 
11.4364719945,92639.601809,4.96447879755e+12,4.96447877394e+12 
11.4401564991,92981.5624389,4.96819724802e+12,4.96819722432e+12 
11.4438410037,93324.7853482,4.97191848365e+12,4.97191845987e+12 
11.4475255083,93669.2751966,4.97564250653e+12,4.97564248266e+12 
11.4512100129,94015.0366605,4.97936931875e+12,4.97936929479e+12 
11.4548945175,94362.074434,4.98309892239e+12,4.98309889834e+12 
11.4585790221,94710.3932283,4.98683131955e+12,4.98683129541e+12 
11.4622635267,95059.997772,4.99056651231e+12,4.99056648808e+12 
11.4659480313,95410.8928113,4.99430450278e+12,4.99430447846e+12 
11.4696325359,95763.0831096,4.99804529304e+12,4.99804526863e+12 
11.4733170405,96116.5734482,5.0017888852e+12,5.0017888607e+12 
11.4770015451,96471.368626,5.00553528135e+12,5.00553525676e+12 
11.4806860497,96827.4734595,5.00928448359e+12,5.00928445891e+12 
11.4843705543,97184.892783,5.01303649403e+12,5.01303646926e+12 
11.4880550589,97543.6314488,5.01679131476e+12,5.0167912899e+12 
11.4917395635,97903.6943268,5.0205489479e+12,5.02054892295e+12 
11.4954240681,98265.0863052,5.02430939555e+12,5.02430937051e+12 
11.4991085727,98627.81229,5.02807265982e+12,5.02807263468e+12 
11.5027930773,98991.8772056,5.03183874281e+12,5.03183871758e+12 
11.5064775819,99357.2859942,5.03560764664e+12,5.03560762132e+12 
11.5101620865,99724.0436166,5.03937937343e+12,5.03937934801e+12 
11.5138465911,100092.155052,5.04315392528e+12,5.04315389977e+12 
11.5175310957,100461.625297,5.04693130431e+12,5.04693127871e+12 
11.5212156003,100832.459368,5.05071151264e+12,5.05071148694e+12 
11.5249001049,101204.662299,5.05449455239e+12,5.0544945266e+12 
11.5285846095,101578.239142,5.05828042568e+12,5.05828039979e+12 
11.5322691141,101953.194971,5.06206913464e+12,5.06206910865e+12 
11.5359536187,102329.534874,5.06586068137e+12,5.06586065529e+12 
11.5396381233,102707.263961,5.06965506802e+12,5.06965504185e+12 
11.5433226279,103086.387359,5.07345229671e+12,5.07345227044e+12 
11.5470071325,103466.910216,5.07725236957e+12,5.0772523432e+12 
11.5506916371,103848.837697,5.08105528872e+12,5.08105526225e+12 
11.5543761417,104232.174988,5.0848610563e+12,5.08486102974e+12 
11.5580606463,104616.927292,5.08866967445e+12,5.08866964778e+12 
11.5617451509,105003.099832,5.09248114529e+12,5.09248111853e+12 
